countries,Year,Territorial GHG emissions,Residential GHG emissions,Transfer GHG emissions,Footprint GHG emissions,GDP,Population,As,Pb,NOx,SOx,NH3,PM2.5,PM10,NMVOC,Cd,Hg,Cr,Ni,GHG: Territorial & Low scenario,GHG: Territorial & Central scenario,GHG: Territorial & High scenario,GHG: Residential & Low scenario,GHG: Residential & Central scenario,GHG: Residential & High scenario,GHG: Footprint & Low scenario,GHG: Footprint & Central scenario,GHG: Footprint & High scenario,Nox (Health - VOLY),Nox (Health - VSL),"Nox (Crops, Forests, Buildings & Ecosystems)",Nox (Crops),Nox (Forests),Nox (Buildings),Nox (Ecosystems),Nox (Total - VOLY),Nox (Total - VSL),PM2.5 (Health - VOLY),PM2.5 (Health - VSL),PM10 (Health - VOLY),PM10 (Health - VSL),SOx (Health - VOLY),SOx (Health - VSL),SOx (Buildings),SOx (Total - VOLY),SOx (Total - VSL),NMVOC (Health - VOLY),NMVOC (Health - VSL),NMVOC (Forests & Crops),NMVOC (Forests),NMVOC (Crops),NMVOC (Total - VOLY),NMVOC (Total - VSL),NH3 (Health - VOLY),NH3 (Health - VSL),NH3 (Ecosystems),NH3 (Total - VOLY),NH3 (Total - VSL),Pb (Total),Hg (Total),Cd (Total),As (Total),Ni (Total),Cr (Total),Health - VOLY (Total),Health - VSL (Total),Crops (Total),Forests (Total),Buildings (Total),Ecosystems (Total),Air Pollutants - VOLY,Air Pollutants - VSL,Heavy Metals (Total),External costs (Territorial & Low GHG with VOLY) scenario,External costs (Territorial & Low GHG with VSL) scenario,External costs (Territorial & Central GHG with VOLY) scenario,External costs (Territorial & Central GHG with VSL) scenario,External costs (Territorial & High GHG with VOLY) scenario,External costs (Territorial & High GHG with VSL) scenario,External costs (Residential & Low GHG with VOLY) scenario,External costs (Residential & Low GHG with VSL) scenario,External costs (Residential & Central GHG with VOLY) scenario,External costs (Residential & Central GHG with VSL) scenario,External costs (Residential & High GHG with VOLY) scenario,External costs (Residential & High GHG with VSL) scenario,External costs (Footprint & Low GHG with VOLY) scenario,External costs (Footprint & Low GHG with VSL) scenario,External costs (Footprint & Central GHG with VOLY) scenario,External costs (Footprint & Central GHG with VSL) scenario,External costs (Footprint & High GHG with VOLY) scenario,External costs (Footprint & High GHG with VSL) scenario,Heavy Metals Emissions,Air Pollutants Emissions
Lithuania,2020,-0.47812044800592535,-0.24996066063517322,0.5488832830314497,-0.01788993617836522,-1,0.14291820620741139,-0.0,-0.0,0.10199370697959054,0.7071077481173466,-0.10711609586482944,0.31821690117656565,-0.11166959473190481,0.15108704500789497,-0.0,-0.0,-1.687712869152835,0.9644073538016199,-0.47812044800592535,-0.47812044800592535,-0.47812044800592535,-0.24996066063517305,-0.24996066063517333,-0.249960660635173,-0.017889936178365116,-0.01788993617836527,-0.01788993617836528,0.10199370697959054,0.10199370697959054,0.10199370697959054,0.10199370697959054,0.10199370697959054,0.10199370697959054,0.10199370697959054,0.10199370697959054,0.10199370697959054,0.31821690117656565,0.31821690117656565,-0.11166959473190481,-0.11166959473190481,0.7071077481173466,0.7071077481173466,0.7071077481173466,0.7071077481173466,0.7071077481173466,0.15108704500789497,0.15108704500789497,0.15108704500789497,0.15108704500789497,0.15108704500789497,0.15108704500789497,0.15108704500789497,-0.10711609586482944,-0.10711609586482944,-0.10711609586482944,-0.10711609586482944,-0.10711609586482944,-0.0,-0.0,-0.0,-0.0,0.9644073538016199,-1.687712869152835,0.11527287433677971,0.11170932795668988,0.11036314787798694,0.10736029890561427,0.38403112085573554,-0.024900352413055264,0.11671919205934987,0.11215834195760502,-0.05073677403251609,-0.10017367380998592,0.02492190418142199,-0.17162935512454142,-0.018541598504721257,-0.37192583881541075,-0.23129455964502535,-0.08936776961792943,0.011695181008195473,-0.13217286668296427,-0.028118110365977143,-0.21777024625564578,-0.16185683122474534,0.02709603103893591,0.06502871640939946,0.013818343827966168,0.04964235865747245,-0.009851310419797645,0.005795810728325512,0.46028532795077315,0.11637547375022048
Latvia,2020,-0.5769302153990334,0.14241734143358037,-0.371812159290729,-0.01662372691579671,-1,0.15151964246752958,-0.0,0.3766170345190789,0.3094419790792249,0.3412243194816963,-0.09546850032252131,0.385220954310792,0.2950981958785856,0.21810413927285477,-0.0,-0.0,-0.0,-0.0,-0.5769302153990334,-0.5769302153990334,-0.5769302153990334,0.1424173414335804,0.14241734143358026,0.14241734143358026,-0.01662372691579667,-0.016623726915796826,-0.016623726915796964,0.3094419790792249,0.3094419790792249,0.3094419790792249,0.3094419790792249,0.3094419790792249,0.3094419790792249,0.3094419790792249,0.3094419790792249,0.3094419790792249,0.385220954310792,0.385220954310792,0.2950981958785856,0.2950981958785856,0.3412243194816963,0.3412243194816963,0.3412243194816963,0.3412243194816963,0.3412243194816963,0.21810413927285477,0.21810413927285477,0.21810413927285477,0.21810413927285477,0.21810413927285477,0.21810413927285477,0.21810413927285477,-0.09546850032252131,-0.09546850032252131,-0.09546850032252131,-0.09546850032252131,-0.09546850032252131,0.3766170345190789,-0.0,-0.0,-0.0,-0.0,-0.0,0.3139669318726697,0.31468221061156987,0.28818591519554404,0.2967899602792211,0.31665735493949076,0.11264847534832387,0.31291477886807084,0.3143928573001285,0.17299228421996649,0.08365439009067277,0.22728401380383223,-0.005408335665312373,0.1824334784324158,-0.33321407671786113,-0.0890220526384142,0.2411530966112118,0.28517834411828136,0.22431703466141545,0.2742461389266534,0.17273816639231673,0.21715248854181177,0.16678840606164674,0.2505159442771823,0.12876728484197675,0.2232377011891724,0.030764968261870976,0.1021965147359612,0.2092316858439327,0.25305404409077237
Malta,2020,0.3054717500259215,0.32440328172220767,-0.24831665935212668,-0.03989139858892147,-1,-0.25852757877042637,-0.0,-0.0,0.5320805642536004,1.0440752964350792,-0.016058369640265448,0.3764549867302849,-0.2857666971824394,0.13840133414111538,-0.0,-0.0,-0.0,1.0774401344349531,0.3054717500259215,0.3054717500259215,0.3054717500259215,0.3244032817222077,0.3244032817222077,0.3244032817222077,-0.03989139858892152,-0.03989139858892151,-0.03989139858892129,0.5320805642536004,0.5320805642536004,0.5320805642536004,0.5320805642536004,0.5320805642536004,0.5320805642536004,-0.0,0.5320805642536004,0.5320805642536004,0.3764549867302849,0.3764549867302849,-0.2857666971824394,-0.2857666971824394,1.0440752964350792,1.0440752964350792,1.0440752964350792,1.0440752964350792,1.0440752964350792,0.13840133414111538,0.13840133414111538,0.13840133414111538,0.13840133414111538,0.13840133414111538,0.13840133414111538,0.13840133414111538,-0.016058369640265448,-0.016058369640265448,-0.0,-0.016058369640265448,-0.016058369640265448,-0.0,-0.0,-0.0,-0.0,1.0774401344349531,-0.0,0.28782935733441584,0.30842531314905147,0.44095837210661964,0.41125788539974756,0.9314216898607273,-0.0,0.30175310787395093,0.3129825875466421,1.0774401344349531,0.3037796026273921,0.3111288697107143,0.3042053783623466,0.3103016535444853,0.3051109804144359,0.30743610344467365,0.3137327106025119,0.31615217414359303,0.31648926884335576,0.31741482409005906,0.3221909190235771,0.32163736762356626,0.04545840317501405,0.13471393358409367,0.01699830017691637,0.09071428932401275,-0.02674253109091533,-0.002723613163492173,1.0774401344349531,0.5673221664582152
Netherlands,2020,0.8012234262969218,0.7456653804148279,2.861328837447461,1.0891812776999867,-1,-0.20082635190538153,4.449302529229464,3.2886149129087343,1.6839340758369,1.9136355610889335,0.2961869596939159,1.3073789929378616,0.9043214441648315,0.03379444872479577,1.483100843076488,4.449302529229464,1.112325632307366,1.483100843076488,0.8012234262969218,0.8012234262969218,0.8012234262969218,0.7456653804148275,0.7456653804148283,0.7456653804148281,1.0891812776999865,1.0891812776999872,1.089181277699987,1.6839340758369,1.6839340758369,1.6839340758369,1.6839340758369,1.6839340758369,1.6839340758369,1.6839340758369,1.6839340758369,1.6839340758369,1.3073789929378616,1.3073789929378616,0.9043214441648315,0.9043214441648315,1.9136355610889335,1.9136355610889335,1.9136355610889335,1.9136355610889335,1.9136355610889335,0.03379444872479577,0.03379444872479577,0.03379444872479577,0.03379444872479577,0.03379444872479577,0.03379444872479577,0.03379444872479577,0.2961869596939159,0.2961869596939159,0.2961869596939159,0.2961869596939159,0.2961869596939159,3.2886149129087343,4.449302529229464,1.483100843076488,4.449302529229464,1.483100843076488,1.112325632307366,1.184836984031585,1.2013883157099687,-4.191576990876328,-9.340165869456673,1.7645596224101863,1.2063059942824599,1.1839003871252622,1.2010760842181762,2.546251642591412,1.0892724213343792,1.156512146733208,1.0296286977438607,1.1201454727618922,0.875727368585155,0.959016280928343,1.0598390036997174,1.1427749170445505,0.992890943869991,1.100271643211195,0.8247559997527025,0.9171576880712615,1.1913308395512658,1.200651059125822,1.1677764718743766,1.1871099356148218,1.1129952575016984,1.1334550759046038,2.7967044469442346,0.9003883018821114
Norway,2020,-0.3957430885079806,0.596681366617274,0.8420406746178083,0.6173326143733957,1,-0.8687209607316722,4.778237199365995,1.592745733121998,2.4771269601399624,1.5201704159510911,0.221520928723706,2.323296322996592,1.8417135101118776,0.41436810913466093,9.55647439873199,-0.0,2.3891185996829973,-0.0,-0.3957430885079806,-0.3957430885079806,-0.3957430885079806,0.5966813666172736,0.5966813666172734,0.5966813666172739,0.6173326143733951,0.6173326143733951,0.6173326143733956,2.4771269601399624,2.4771269601399624,2.477126960139962,2.4771269601399624,2.4771269601399633,2.4771269601399633,2.4771269601399624,2.4771269601399637,2.477126960139962,2.323296322996592,2.323296322996592,1.8417135101118776,1.8417135101118776,1.5201704159510911,1.5201704159510911,1.5201704159510911,1.5201704159510911,1.520170415951091,0.41436810913466093,0.41436810913466093,0.41436810913466093,0.41436810913466093,0.41436810913466093,0.41436810913466093,0.41436810913466093,0.221520928723706,0.221520928723706,0.221520928723706,0.221520928723706,0.221520928723706,1.592745733121998,-0.0,9.55647439873199,4.778237199365995,-0.0,2.3891185996829973,2.1170689016956876,2.130719469907583,2.102270570077191,2.2240743539842063,2.252191991598953,2.3124281796255177,2.1187940649675268,2.1311924741111516,5.340078626157808,1.4361178290717844,1.7912738385675695,1.0640909068610402,1.546856033506247,0.08668185304494308,0.5227763174792283,1.3925496340553054,1.6913640107301673,1.1660743487564995,1.4807528999747281,0.7450047257431031,0.899511350395041,1.3639336264616753,1.664358494785674,1.1461890215434247,1.4537145232864255,0.7526061006710666,0.8954737414228903,2.9404536611483043,1.548329578560013
Poland,2020,0.10331352624518424,0.1536046343313001,-1.1996265167364766,0.18042036425840463,-1,0.0069478015753290075,0.2974949794491172,0.2754037681038857,0.6713741756748017,1.2734430536145136,-0.09650986332318441,0.21755830771933124,0.28987768230744104,0.0482319955320569,-0.0,0.2809674805908329,-0.11238699223633317,0.5794954287185928,0.10331352624518424,0.10331352624518424,0.10331352624518424,0.15360463433129978,0.15360463433130048,0.15360463433130006,0.1804203642584043,0.18042036425840505,0.18042036425840458,0.6713741756748017,0.6713741756748017,0.6713741756748017,0.6713741756748017,0.6713741756748017,0.6713741756748017,0.6713741756748017,0.6713741756748017,0.6713741756748017,0.21755830771933124,0.21755830771933124,0.28987768230744104,0.28987768230744104,1.2734430536145136,1.2734430536145136,1.2734430536145136,1.2734430536145136,1.2734430536145136,0.0482319955320569,0.0482319955320569,0.0482319955320569,0.0482319955320569,0.0482319955320569,0.0482319955320569,0.0482319955320569,-0.09650986332318441,-0.09650986332318441,-0.09650986332318441,-0.09650986332318441,-0.09650986332318441,0.2754037681038857,0.2809674805908329,-0.0,0.2974949794491172,0.5794954287185928,-0.11238699223633317,0.4653124821307717,0.46984227535296863,0.44833868334215093,0.45114173713702155,1.1405631847320703,0.22838540673487565,0.4735097258649316,0.472512587596405,0.22612729914756655,0.34150348525348706,0.413051287689904,0.30599178724806775,0.3903298735798246,0.18479718889626517,0.2690443087249905,0.3482554374287373,0.41509879614181544,0.31703783212056735,0.3939815053917243,0.21646461333144906,0.286730225405843,0.35692124017362936,0.41924398836251314,0.32894656032466096,0.4002577601618911,0.23796220328826342,0.3030224500775681,0.2944025160452802,0.5081199531678553
Portugal,2020,1.2972353846551612,1.1679653232083915,3.3898347316340915,1.4721016279360468,-1,0.18877933455448598,3.605174694034651,1.2875623907266611,2.0003476309228505,2.371766780210812,-0.5374613116082723,0.8721897334195324,1.5832319226073985,-0.4399757364216371,-0.0,-0.0,0.9012936735086627,3.4154286575065114,1.2972353846551612,1.2972353846551612,1.2972353846551612,1.167965323208392,1.1679653232083915,1.1679653232083917,1.4721016279360473,1.4721016279360464,1.472101627936047,2.0003476309228505,2.0003476309228505,2.0003476309228505,2.0003476309228505,2.0003476309228505,2.0003476309228505,2.0003476309228505,2.0003476309228505,2.0003476309228505,0.8721897334195324,0.8721897334195324,1.5832319226073985,1.5832319226073985,2.371766780210812,2.371766780210812,2.371766780210812,2.371766780210812,2.371766780210812,-0.4399757364216371,-0.4399757364216371,-0.4399757364216371,-0.4399757364216371,-0.4399757364216371,-0.4399757364216371,-0.4399757364216371,-0.5374613116082723,-0.5374613116082723,-0.5374613116082723,-0.5374613116082723,-0.5374613116082723,1.2875623907266611,-0.0,-0.0,3.605174694034651,3.4154286575065114,0.9012936735086627,1.322951582918206,1.333350336068876,1.754045514269731,1.7151596047204378,2.1630624405541985,0.8677120796993694,1.3286226606063172,1.3349425596245703,0.9494511638195393,1.2855767227415411,1.317212074521931,1.2873910053669804,1.3158698513157365,1.29337856740667,1.3083917775085196,1.247873188998305,1.3019558352016773,1.2347841710386875,1.2922957439966973,1.1933320522291553,1.2402825393569161,1.3432429439860798,1.339846013867233,1.3662062758351823,1.3505861992431392,1.4339797770036593,1.4049713847397303,2.281756135464969,1.0129285008359175
Romania,2020,0.5978181889327097,0.24855383497774836,-1.606254702398101,0.20123780965272958,-1,0.07280813176576408,0.8449898067367041,0.24142565906762972,0.352472980861715,1.3755949415814823,0.1216741131350231,0.13117894272904598,0.08086279939274067,0.16857946905665847,0.42249490336835205,0.5633265378244694,-0.0,0.6337423550525281,0.5978181889327097,0.5978181889327097,0.5978181889327097,0.2485538349777484,0.24855383497774836,0.24855383497774836,0.2012378096527296,0.20123780965272958,0.2012378096527294,0.352472980861715,0.352472980861715,0.352472980861715,0.352472980861715,0.352472980861715,0.352472980861715,0.352472980861715,0.352472980861715,0.352472980861715,0.13117894272904598,0.13117894272904598,0.08086279939274067,0.08086279939274067,1.3755949415814823,1.3755949415814823,1.3755949415814823,1.3755949415814823,1.3755949415814823,0.16857946905665847,0.16857946905665847,0.16857946905665847,0.16857946905665847,0.16857946905665847,0.16857946905665847,0.16857946905665847,0.1216741131350231,0.1216741131350231,0.1216741131350231,0.1216741131350231,0.1216741131350231,0.24142565906762972,0.5633265378244694,0.42249490336835205,0.8449898067367041,0.6337423550525281,-0.0,0.44049967906690896,0.42707345980422323,0.3321665330889804,0.335251729171693,1.145142072477396,0.22661762143216418,0.44544514982045075,0.4286478037451238,0.31354869725040874,0.46158721495203214,0.4359837134674137,0.4751189707520889,0.44225302409203654,0.5361890951347793,0.48561569225578327,0.3940913557884125,0.41090884598837385,0.3756484586284894,0.4024126858478822,0.30468585250430025,0.3496396609028813,0.3827578960301461,0.4065444549541915,0.35934718676794947,0.39555698324639027,0.2703828765637417,0.3279209309861457,0.3306481852447973,0.4922390663747279
Sweden,2020,2.7001195335836727,1.3928224036835202,1.8069263257256702,1.540194372200289,-1,-0.5905820807871917,-0.0,0.6774550533118106,1.7446647453930895,2.5758700323213826,0.22525352281203107,2.0807604828054487,1.3394561691078128,1.2828070753306728,6.0970954798062955,6.0970954798062955,1.016182579967716,3.3256884435307064,2.7001195335836727,2.7001195335836727,2.7001195335836727,1.3928224036835202,1.3928224036835202,1.3928224036835202,1.5401943722002889,1.540194372200289,1.5401943722002895,1.7446647453930895,1.7446647453930895,1.7446647453930895,1.7446647453930895,1.7446647453930895,1.7446647453930895,1.7446647453930895,1.7446647453930895,1.7446647453930895,2.0807604828054487,2.0807604828054487,1.3394561691078128,1.3394561691078128,2.5758700323213826,2.5758700323213826,2.5758700323213826,2.5758700323213826,2.5758700323213826,1.2828070753306728,1.2828070753306728,1.2828070753306728,1.2828070753306728,1.2828070753306728,1.2828070753306728,1.2828070753306728,0.22525352281203107,0.22525352281203107,0.22525352281203107,0.22525352281203107,0.22525352281203107,0.6774550533118106,6.0970954798062955,6.0970954798062955,-0.0,3.3256884435307064,1.016182579967716,1.5715002054972365,1.578848418555553,1.6581737155235015,1.6861488614795332,2.025549857462639,0.9928289515473325,1.5729470827418883,1.5792393115397807,2.762967253199479,1.9385273243984658,1.7227815583236503,2.013009805690219,1.762890194683152,2.352331256484146,2.035139357976738,1.5590924505472814,1.5690427862748082,1.5126104824105333,1.5372849527081223,1.4244378107640001,1.4444553593849982,1.6193992193193214,1.605703715669611,1.594599434834541,1.59102815484777,1.553387830352198,1.555908594141234,2.102446717174585,1.4344644742416282
Slovenia,2020,-0.053908296786177215,0.44673538358410275,-0.6747438875682592,0.20766057846875338,-1,-0.08266859009616336,-0.0,1.0602697123630798,1.6932520629530208,2.387393718573086,0.1210174888927814,1.1380024165794287,0.9804863303520043,0.6345733227694313,-0.0,-0.0,-0.0,1.8554719966353899,-0.053908296786177215,-0.053908296786177215,-0.053908296786177215,0.4467353835841032,0.4467353835841027,0.446735383584103,0.20766057846875344,0.20766057846875335,0.20766057846875355,1.6932520629530208,1.6932520629530208,1.6932520629530208,1.6932520629530208,1.6932520629530208,1.6932520629530208,1.6932520629530208,1.6932520629530208,1.6932520629530208,1.1380024165794287,1.1380024165794287,0.9804863303520043,0.9804863303520043,2.387393718573086,2.387393718573086,2.387393718573086,2.387393718573086,2.387393718573086,0.6345733227694313,0.6345733227694313,0.6345733227694313,0.6345733227694313,0.6345733227694313,0.6345733227694313,0.6345733227694313,0.1210174888927814,0.1210174888927814,0.1210174888927814,0.1210174888927814,0.1210174888927814,1.0602697123630798,-0.0,-0.0,-0.0,1.8554719966353899,-0.0,1.1966280743823516,1.2020747893963426,1.5166208315983447,1.5050510536824493,1.9597017778715342,1.0633570346549315,1.201299478859512,1.203456912758093,0.5613828978714815,0.9964137203419849,1.1319634991091394,0.9138354853307705,1.0977434833320008,0.4884436979102574,0.8403165740720987,1.0257056605364434,1.1397767826614118,0.9644675795578769,1.1113524702752007,0.6986500881173217,0.9183752552876078,0.947714164898789,1.1087773235815868,0.8548812366336296,1.063075333248389,0.4951325849232616,0.7756790068770885,0.8563716907547954,1.1329082001580697
Slovakia,2020,0.8254126440770397,0.566931904987167,1.5133963242027166,0.7545783474780978,-1,-0.04021475081763782,-0.0,0.8286176662064889,1.0112035021227916,2.656688876785851,0.10303370249648955,0.9444724005313259,0.7445364003094711,0.7582470308604485,-0.0,-0.0,0.8286176662064889,1.6572353324129778,0.8254126440770397,0.8254126440770397,0.8254126440770397,0.5669319049871674,0.5669319049871667,0.5669319049871673,0.7545783474780982,0.7545783474780975,0.7545783474780982,1.0112035021227916,1.0112035021227916,1.0112035021227916,1.0112035021227916,1.0112035021227916,1.0112035021227916,1.0112035021227916,1.0112035021227916,1.0112035021227916,0.9444724005313259,0.9444724005313259,0.7445364003094711,0.7445364003094711,2.656688876785851,2.656688876785851,2.656688876785851,2.656688876785851,2.656688876785851,0.7582470308604485,0.7582470308604485,0.7582470308604485,0.7582470308604485,0.7582470308604485,0.7582470308604485,0.7582470308604485,0.10303370249648955,0.10303370249648955,0.10303370249648955,0.10303370249648955,0.10303370249648955,0.8286176662064889,-0.0,-0.0,-0.0,1.6572353324129778,0.8286176662064889,1.107663524093443,1.11189034350258,0.9590892115706425,0.9638539167899275,2.172205606099984,0.6197983236944314,1.1147286613560483,1.1141878964787701,0.4652825618316532,1.0135498362947781,1.0729124498519578,0.9873367883911093,1.0575577184891793,0.8931639857592885,0.9688079753971586,0.9379388674327239,1.0405675874036806,0.8816709896845905,1.0077204040853796,0.6921755250601214,0.8274667029616524,0.9737264232063246,1.053285741575779,0.9358245676740725,1.0285095566399312,0.8210811782108463,0.9044746203550166,0.7798754505472837,1.1455172846261756
